24,64,5.1,0,0,1.6,8.26,0,-66.143,NaN,1034,NaN,NaN,4,868.29,69
24,64,5.1,0,0,1.6,8.26,0,-65.571,NaN,1042,NaN,NaN,4,868.29,69
24,64,5.1,0,0,1.6,8.26,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,64,5.1,0,0,1.6,8.26,0,-65.571,NaN,1042,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-64.214,NaN,1061,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-65.643,NaN,1041,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-65.143,NaN,1048,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-63.357,NaN,1073,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-64.429,NaN,1058,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-66.643,NaN,1027,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-68.214,NaN,1005,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,58,5.1,0,0,1.6,7.08,0,-64.429,NaN,1058,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-64.643,NaN,1055,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.143,NaN,1048,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-64.786,NaN,1053,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-66.143,NaN,1034,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-66.571,NaN,1028,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-64.786,NaN,1053,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.643,NaN,1041,NaN,NaN,4,868.29,69
24,46,5.1,0,0,1.6,4.72,0,-65.643,NaN,1041,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-73.143,NaN,936,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-75.643,NaN,901,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-70.5,NaN,973,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-77.5,NaN,875,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-73.714,NaN,928,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-74.714,NaN,914,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-73.571,NaN,930,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-73,NaN,938,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-74,NaN,924,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-77.857,NaN,870,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-77.357,NaN,877,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-73.357,NaN,933,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-75.643,NaN,901,NaN,NaN,4,868.29,69
24,52,5.1,0,0,1.6,5.9,0,-71.429,NaN,960,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-65.571,NaN,1042,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.214,NaN,1033,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.571,NaN,1028,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.214,NaN,1033,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.143,NaN,1034,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,51,5.1,0,0,0,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-64.929,NaN,1051,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-67.214,NaN,1019,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-65.5,NaN,1043,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-66.286,NaN,1032,NaN,NaN,4,868.29,69
24,45,5.1,0,0,0,4.72,0,-65.286,NaN,1046,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-66.571,NaN,1028,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.786,NaN,1039,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.714,NaN,1040,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65,NaN,1050,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.143,NaN,1048,NaN,NaN,4,868.29,69
24,57,5.1,0,0,0,7.08,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.5,NaN,1169,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.929,NaN,1163,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.929,NaN,1163,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.857,NaN,1164,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-57.214,NaN,1159,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.214,NaN,1173,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.857,NaN,1164,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.357,NaN,1171,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.571,NaN,1168,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.929,NaN,1163,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.5,NaN,1169,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.5,NaN,1169,NaN,NaN,4,868.29,69
24,63,5.1,0,0,0,8.26,0,-56.929,NaN,1163,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.786,NaN,1081,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-63.143,NaN,1076,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.714,NaN,1082,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.429,NaN,1086,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.929,NaN,1079,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-64.357,NaN,1059,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-63,NaN,1078,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.786,NaN,1081,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.929,NaN,1079,NaN,NaN,4,868.29,69
24,22,5.1,0,0,1.6,0,0,-62.786,NaN,1081,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-55.357,NaN,1185,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.643,NaN,1195,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.429,NaN,1198,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.571,NaN,1196,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.786,NaN,1193,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.929,NaN,1191,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-55,NaN,1190,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.857,NaN,1192,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.214,NaN,1201,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-55.286,NaN,1186,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.643,NaN,1195,NaN,NaN,4,868.29,69
24,28,5.1,0,0,1.6,1.18,0,-54.786,NaN,1193,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-66.929,NaN,1023,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.643,NaN,1055,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-66.071,NaN,1035,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-63.5,NaN,1071,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-65.571,NaN,1042,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.643,NaN,1055,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.357,NaN,1059,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
24,34,5.1,0,0,1.6,2.36,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
24,40,5.1,0,0,1.6,3.54,0,-55.5,NaN,1183,NaN,NaN,4,868.29,69
24,40,5.1,0,0,1.6,3.54,0,-55.5,NaN,1183,NaN,NaN,4,868.29,69
24,40,5.1,0,0,1.6,3.54,0,-55.357,NaN,1185,NaN,NaN,4,868.29,69
24,40,5.1,0,0,1.6,3.54,0,-55.643,NaN,1181,NaN,NaN,4,868.29,69
24,40,5.1,0,0,1.6,3.54,0,-55.5,NaN,1183,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-67.071,NaN,1021,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-67.071,NaN,1021,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-66.857,NaN,1024,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.214,NaN,1047,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-66.286,NaN,1032,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-66.286,NaN,1032,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,54,5.1,0,0,5.1,5.9,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-60.571,NaN,1112,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-59.643,NaN,1125,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-58.786,NaN,1137,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-60.857,NaN,1108,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-59,NaN,1134,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-60.214,NaN,1117,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-57.571,NaN,1154,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-58.929,NaN,1135,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-59.286,NaN,1130,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-59.857,NaN,1122,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-57.929,NaN,1149,NaN,NaN,4,868.29,69
24,55,5.1,0,0,6.7,5.9,0,-57.357,NaN,1157,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-73.071,NaN,937,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-76.071,NaN,895,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-76.071,NaN,895,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-72.429,NaN,946,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-72,NaN,952,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-74.857,NaN,912,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-73,NaN,938,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-73.286,NaN,934,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-74.429,NaN,918,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-73.214,NaN,935,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-73.571,NaN,930,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-75.214,NaN,907,NaN,NaN,4,868.29,69
24,56,5.1,0,0,8.3,5.9,0,-74.214,NaN,921,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.214,NaN,1033,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-67.429,NaN,1016,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.429,NaN,1030,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-65.571,NaN,1042,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.286,NaN,1032,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-65.857,NaN,1038,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.429,NaN,1030,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-67.214,NaN,1019,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.071,NaN,1035,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-66.714,NaN,1026,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-68.643,NaN,999,NaN,NaN,4,868.29,69
24,53,5.1,0,0,3.2,5.9,0,-68.357,NaN,1003,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-67.571,NaN,1014,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-67.214,NaN,1019,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-68.429,NaN,1002,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-66.857,NaN,1024,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-66,NaN,1036,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-67.857,NaN,1010,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-64.714,NaN,1054,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-64.714,NaN,1054,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-64.714,NaN,1054,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-64.214,NaN,1061,NaN,NaN,4,868.29,69
24,48,5.1,0,0,5.1,4.72,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-69.357,NaN,989,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-64.429,NaN,1058,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-67.643,NaN,1013,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-68.571,NaN,1000,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-63.357,NaN,1073,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-66.286,NaN,1032,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-65.929,NaN,1037,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-65.214,NaN,1047,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-66.429,NaN,1030,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-66.5,NaN,1029,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-65.286,NaN,1046,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-71.286,NaN,962,NaN,NaN,4,868.29,69
24,50,5.1,0,0,8.3,4.72,0,-73.357,NaN,933,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-72.5,NaN,945,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-80.143,NaN,838,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-79.214,NaN,851,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-76.429,NaN,890,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-79.214,NaN,851,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-76.357,NaN,891,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-75.357,NaN,905,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-77.071,NaN,881,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-77.571,NaN,874,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-72,NaN,952,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-77.643,NaN,873,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-76.571,NaN,888,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-74.071,NaN,923,NaN,NaN,4,868.29,69
24,49,5.1,0,0,6.7,4.72,0,-73.214,NaN,935,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-76.286,NaN,892,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-72,NaN,952,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-74.286,NaN,920,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-75.714,NaN,900,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-83.643,NaN,789,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-83.857,NaN,786,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-75.214,NaN,907,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-75.214,NaN,907,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-69.143,NaN,992,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-68.429,NaN,1002,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-70.929,NaN,967,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-69.786,NaN,983,NaN,NaN,4,868.29,69
24,47,5.1,0,0,3.2,4.72,0,-68.786,NaN,997,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-66.357,NaN,1031,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62.571,NaN,1084,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62.429,NaN,1086,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62.786,NaN,1081,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62.5,NaN,1085,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-61.5,NaN,1099,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62,NaN,1092,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-61.643,NaN,1097,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-61.5,NaN,1099,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
24,61,5.1,0,0,6.7,7.08,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-74.143,NaN,922,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-70.786,NaN,969,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-69.786,NaN,983,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-73,NaN,938,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-71.714,NaN,956,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-72.643,NaN,943,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-72.429,NaN,946,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-81.571,NaN,818,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-76.429,NaN,890,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-78.857,NaN,856,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-78.571,NaN,860,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-75.714,NaN,900,NaN,NaN,4,868.29,69
24,60,5.1,0,0,5.1,7.08,0,-74.857,NaN,912,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.929,NaN,1009,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.857,NaN,1010,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-68.786,NaN,997,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-69.5,NaN,987,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-68.643,NaN,999,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.357,NaN,1017,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.714,NaN,1012,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-67.143,NaN,1020,NaN,NaN,4,868.29,69
24,62,5.1,0,0,8.3,7.08,0,-70.214,NaN,977,NaN,NaN,4,868.29,69
